9.000000000000000000e+00 1.390144863674000771e+04 0.000000000000000000e+00
1.000000000000000000e+01 1.037153057274480816e+05 0.000000000000000000e+00
1.100000000000000000e+01 1.089079436857761611e+05 0.000000000000000000e+00
1.200000000000000000e+01 7.524707188331763609e+04 0.000000000000000000e+00
1.300000000000000000e+01 6.866493550959418644e+04 0.000000000000000000e+00
1.400000000000000000e+01 6.455101310804174091e+02 0.000000000000000000e+00
1.500000000000000000e+01 6.168869813377660648e+03 0.000000000000000000e+00
1.600000000000000000e+01 1.811648739935860795e+04 0.000000000000000000e+00
1.700000000000000000e+01 1.194852610788615675e+04 0.000000000000000000e+00
1.800000000000000000e+01 2.276953019376353768e+04 0.000000000000000000e+00
1.900000000000000000e+01 2.276899693090614164e+04 0.000000000000000000e+00
2.000000000000000000e+01 2.945315590870802225e+03 0.000000000000000000e+00
2.100000000000000000e+01 2.006728652413077652e+05 0.000000000000000000e+00
2.200000000000000000e+01 1.977278215993016784e+05 -1.519267399999999907e+05
2.300000000000000000e+01 9.352532024055650982e+04 -1.519267399999999907e+05
2.400000000000000000e+01 3.764849461843274185e+05 0.000000000000000000e+00
2.500000000000000000e+01 3.703837901189677068e+05 0.000000000000000000e+00
2.600000000000000000e+01 8.742461311871334328e+04 0.000000000000000000e+00
2.700000000000000000e+01 2.654547173573811888e+05 0.000000000000000000e+00
2.800000000000000000e+01 3.614672264603091753e+05 0.000000000000000000e+00
2.900000000000000000e+01 9.601445756336861814e+04 0.000000000000000000e+00
3.000000000000000000e+01 8.313277766792534749e+03 0.000000000000000000e+00
3.100000000000000000e+01 8.312091978586688128e+03 0.000000000000000000e+00
3.200000000000000000e+01 3.724904944133191748e+04 0.000000000000000000e+00
3.300000000000000000e+01 8.178084473422645824e+05 0.000000000000000000e+00
3.400000000000000000e+01 8.021756955104771769e+05 0.000000000000000000e+00
3.500000000000000000e+01 2.161703369459990790e+04 0.000000000000000000e+00
3.600000000000000000e+01 5.028769016930591533e+03 0.000000000000000000e+00
3.700000000000000000e+01 5.028476557955642420e+03 0.000000000000000000e+00
3.800000000000000000e+01 4.675077489140708167e+03 0.000000000000000000e+00
3.900000000000000000e+01 1.837547463413564037e+04 0.000000000000000000e+00
4.000000000000000000e+01 1.158822827369780571e+05 0.000000000000000000e+00
4.100000000000000000e+01 1.065576195464010962e+05 0.000000000000000000e+00
4.200000000000000000e+01 7.165086126999374246e+05 0.000000000000000000e+00
4.300000000000000000e+01 1.475098190861851675e+06 0.000000000000000000e+00
4.400000000000000000e+01 8.927451123856519116e+05 0.000000000000000000e+00
4.500000000000000000e+01 2.164054017962933576e+05 0.000000000000000000e+00
4.600000000000000000e+01 8.663328826038344414e+04 0.000000000000000000e+00
4.700000000000000000e+01 2.617212476192445683e+04 0.000000000000000000e+00
4.800000000000000000e+01 2.616771204976092122e+04 0.000000000000000000e+00
4.900000000000000000e+01 7.475910826234958949e+04 0.000000000000000000e+00
5.000000000000000000e+01 1.410154200249950518e+05 0.000000000000000000e+00
5.100000000000000000e+01 2.148642637824366102e+05 0.000000000000000000e+00
5.200000000000000000e+01 2.326971145930873754e+05 0.000000000000000000e+00
5.300000000000000000e+01 1.343348427200884034e+05 0.000000000000000000e+00
5.400000000000000000e+01 1.382947547063934035e+05 0.000000000000000000e+00
5.500000000000000000e+01 1.165794623926988279e+05 0.000000000000000000e+00
5.600000000000000000e+01 2.853297970328218798e+04 0.000000000000000000e+00
5.700000000000000000e+01 8.551932266138453269e+04 0.000000000000000000e+00
5.800000000000000000e+01 9.058944537730954471e+04 0.000000000000000000e+00
5.900000000000000000e+01 5.079602184867397227e+03 0.000000000000000000e+00
6.000000000000000000e+01 1.114604401564209955e+06 0.000000000000000000e+00
6.100000000000000000e+01 1.114614086134251207e+06 0.000000000000000000e+00
6.200000000000000000e+01 8.903036557509232080e+04 0.000000000000000000e+00
6.300000000000000000e+01 8.901796683384057542e+04 0.000000000000000000e+00
6.400000000000000000e+01 3.353549805844239017e+04 0.000000000000000000e+00
6.500000000000000000e+01 4.626225825710703793e+04 0.000000000000000000e+00
6.600000000000000000e+01 3.366551620289956190e+04 0.000000000000000000e+00
6.700000000000000000e+01 3.041454216639501392e+05 0.000000000000000000e+00
6.800000000000000000e+01 2.832086141201555147e+05 0.000000000000000000e+00
6.900000000000000000e+01 2.560651518231098817e+04 0.000000000000000000e+00
7.000000000000000000e+01 8.744969083008820890e+05 0.000000000000000000e+00
7.100000000000000000e+01 1.214667260843595956e+06 0.000000000000000000e+00
7.200000000000000000e+01 3.953389095282906783e+05 0.000000000000000000e+00
7.300000000000000000e+01 1.042054700072450796e+05 0.000000000000000000e+00
7.400000000000000000e+01 8.328207493587343488e+05 0.000000000000000000e+00
7.500000000000000000e+01 8.531115294608989498e+05 0.000000000000000000e+00
7.600000000000000000e+01 2.481393738415589032e+05 0.000000000000000000e+00
7.700000000000000000e+01 1.532150863515374367e+05 0.000000000000000000e+00
7.800000000000000000e+01 1.404042605298281997e+05 0.000000000000000000e+00
7.900000000000000000e+01 2.986589763813050231e+05 0.000000000000000000e+00
8.000000000000000000e+01 5.636339956920077093e+05 0.000000000000000000e+00
8.100000000000000000e+01 4.407410831634438946e+05 0.000000000000000000e+00
8.200000000000000000e+01 2.332745174858943501e+05 0.000000000000000000e+00
8.300000000000000000e+01 1.979051550480306614e+05 0.000000000000000000e+00
8.400000000000000000e+01 3.111254989881216898e+05 0.000000000000000000e+00
8.500000000000000000e+01 3.111337326577965869e+05 0.000000000000000000e+00
8.600000000000000000e+01 3.118586822426833896e+04 0.000000000000000000e+00
8.700000000000000000e+01 4.514946416519992636e+05 0.000000000000000000e+00
8.800000000000000000e+01 4.203363450925053330e+05 0.000000000000000000e+00
8.900000000000000000e+01 7.869523080007341923e+04 0.000000000000000000e+00
9.000000000000000000e+01 2.679851628011661232e+05 0.000000000000000000e+00
9.100000000000000000e+01 3.897506049628113396e+05 0.000000000000000000e+00
9.200000000000000000e+01 2.004529376117510838e+05 0.000000000000000000e+00
9.300000000000000000e+01 3.568124213157198974e+05 0.000000000000000000e+00
9.400000000000000000e+01 3.568295700464972761e+05 0.000000000000000000e+00
9.500000000000000000e+01 3.910500852654895425e+04 0.000000000000000000e+00
9.600000000000000000e+01 8.642044193617936980e+04 0.000000000000000000e+00
9.700000000000000000e+01 1.255195326123505831e+06 0.000000000000000000e+00
9.800000000000000000e+01 1.207858648797821952e+06 0.000000000000000000e+00
9.900000000000000000e+01 7.790716484627792379e+05 0.000000000000000000e+00
1.000000000000000000e+02 1.571259436406097841e+06 3.131864357824372291e+01
1.000000000000000000e+00 3.902425695357996156e+05 3.131864357866098914e+01
2.000000000000000000e+00 1.945225304902103380e+05 0.000000000000000000e+00
3.000000000000000000e+00 1.857540642580670465e+03 0.000000000000000000e+00
4.000000000000000000e+00 2.344869589592247939e+04 0.000000000000000000e+00
5.000000000000000000e+00 2.159132085348841792e+04 0.000000000000000000e+00
6.000000000000000000e+00 3.373960935473069185e+03 0.000000000000000000e+00
7.000000000000000000e+00 1.392137094208293711e+05 0.000000000000000000e+00
8.000000000000000000e+00 1.507604743803900492e+05 0.000000000000000000e+00
9.000000000000000000e+00 1.731742111399162241e+04 0.000000000000000000e+00
1.000000000000000000e+01 1.006946397909732041e+05 0.000000000000000000e+00
1.100000000000000000e+01 1.075296164435731334e+05 0.000000000000000000e+00
1.200000000000000000e+01 6.680319333301878942e+04 0.000000000000000000e+00
1.300000000000000000e+01 5.884918888244341360e+04 0.000000000000000000e+00
1.400000000000000000e+01 1.277871002814000576e+03 0.000000000000000000e+00
1.500000000000000000e+01 1.214346482724757880e+04 0.000000000000000000e+00
1.600000000000000000e+01 2.437083727372973954e+04 0.000000000000000000e+00
1.700000000000000000e+01 1.222821715915655659e+04 0.000000000000000000e+00
1.800000000000000000e+01 2.362479266098911830e+04 0.000000000000000000e+00
1.900000000000000000e+01 2.362430649542110405e+04 0.000000000000000000e+00
2.000000000000000000e+01 3.684381448809633639e+03 0.000000000000000000e+00
2.100000000000000000e+01 1.981467481903462321e+05 0.000000000000000000e+00
2.200000000000000000e+01 1.944627032592656324e+05 -1.519267399999999907e+05
2.300000000000000000e+01 1.130851648442739388e+05 -1.519267399999999907e+05
2.400000000000000000e+01 3.776705505586721119e+05 0.000000000000000000e+00
2.500000000000000000e+01 3.721000761153997155e+05 0.000000000000000000e+00
2.600000000000000000e+01 1.075152297409286257e+05 0.000000000000000000e+00
2.700000000000000000e+01 2.255109197800249967e+05 0.000000000000000000e+00
2.800000000000000000e+01 3.411531331998909591e+05 0.000000000000000000e+00
2.900000000000000000e+01 1.156442044197937648e+05 0.000000000000000000e+00
3.000000000000000000e+01 9.560473241533216424e+03 0.000000000000000000e+00
3.100000000000000000e+01 9.559377849737591532e+03 0.000000000000000000e+00
3.200000000000000000e+01 4.750076428195286280e+04 0.000000000000000000e+00
3.300000000000000000e+01 7.992844825509879738e+05 0.000000000000000000e+00
3.400000000000000000e+01 7.695395467803073116e+05 0.000000000000000000e+00
3.500000000000000000e+01 1.775671956160285117e+04 0.000000000000000000e+00
3.600000000000000000e+01 3.889981627150463282e+03 0.000000000000000000e+00
3.700000000000000000e+01 1.712968220283863047e+04 0.000000000000000000e+00
3.800000000000000000e+01 4.704898353338365996e+04 0.000000000000000000e+00
3.900000000000000000e+01 3.380892137205352628e+04 0.000000000000000000e+00
4.000000000000000000e+01 1.041832955399082712e+05 0.000000000000000000e+00
4.100000000000000000e+01 1.558688279411685362e+05 0.000000000000000000e+00
4.200000000000000000e+01 6.203413715297554154e+05 0.000000000000000000e+00
4.300000000000000000e+01 1.381239624634540640e+06 0.000000000000000000e+00
4.400000000000000000e+01 9.717948270114629995e+05 0.000000000000000000e+00
4.500000000000000000e+01 2.686021578024156042e+05 0.000000000000000000e+00
4.600000000000000000e+01 1.093991934821298055e+05 0.000000000000000000e+00
4.700000000000000000e+01 1.495667555988643289e+04 0.000000000000000000e+00
4.800000000000000000e+01 1.495194684010399578e+04 0.000000000000000000e+00
4.900000000000000000e+01 9.151798970757392817e+04 0.000000000000000000e+00
5.000000000000000000e+01 1.562012816299734986e+05 0.000000000000000000e+00
5.100000000000000000e+01 1.919107601817710965e+05 0.000000000000000000e+00
5.200000000000000000e+01 2.240798526892977825e+05 0.000000000000000000e+00
5.300000000000000000e+01 9.869611417220743897e+04 0.000000000000000000e+00
5.400000000000000000e+01 1.382905167099812825e+05 0.000000000000000000e+00
5.500000000000000000e+01 1.717469300635497493e+05 0.000000000000000000e+00
5.600000000000000000e+01 3.530356448603470199e+04 0.000000000000000000e+00
5.700000000000000000e+01 7.990742387318381225e+04 0.000000000000000000e+00
5.800000000000000000e+01 7.990478110754145018e+04 0.000000000000000000e+00
5.900000000000000000e+01 4.638639455782583536e+04 0.000000000000000000e+00
6.000000000000000000e+01 1.090026696283493889e+06 0.000000000000000000e+00
6.100000000000000000e+01 1.043656708294321201e+06 0.000000000000000000e+00
6.200000000000000000e+01 1.093054835496308951e+05 0.000000000000000000e+00
6.300000000000000000e+01 1.092940556202481966e+05 0.000000000000000000e+00
6.400000000000000000e+01 2.953836705937197985e+04 0.000000000000000000e+00
6.500000000000000000e+01 4.683017712316742836e+04 0.000000000000000000e+00
6.600000000000000000e+01 5.161138151726802607e+04 0.000000000000000000e+00
6.700000000000000000e+01 3.040763550083132577e+05 0.000000000000000000e+00
6.800000000000000000e+01 2.697590206760871224e+05 0.000000000000000000e+00
6.900000000000000000e+01 3.028133059782456257e+04 0.000000000000000000e+00
7.000000000000000000e+01 6.759308681356817251e+05 0.000000000000000000e+00
7.100000000000000000e+01 1.188698260613783961e+06 0.000000000000000000e+00
7.200000000000000000e+01 5.617522318500021938e+05 0.000000000000000000e+00
7.300000000000000000e+01 1.370065025494355359e+05 0.000000000000000000e+00
7.400000000000000000e+01 8.452217596359963063e+05 0.000000000000000000e+00
7.500000000000000000e+01 8.470642428193762898e+05 0.000000000000000000e+00
7.600000000000000000e+01 2.019690829172434751e+05 0.000000000000000000e+00
7.700000000000000000e+01 8.183566894165884878e+04 0.000000000000000000e+00
7.800000000000000000e+01 1.650835903665648366e+05 0.000000000000000000e+00
7.900000000000000000e+01 1.826277720152443508e+05 0.000000000000000000e+00
8.000000000000000000e+01 4.083004299641376710e+05 0.000000000000000000e+00
8.100000000000000000e+01 4.593960118431351730e+05 0.000000000000000000e+00
8.200000000000000000e+01 2.997282755187422736e+05 0.000000000000000000e+00
8.300000000000000000e+01 2.310800208055679104e+05 0.000000000000000000e+00
8.400000000000000000e+01 3.723105166796774720e+05 0.000000000000000000e+00
8.500000000000000000e+01 3.723160764387273812e+05 0.000000000000000000e+00
8.600000000000000000e+01 8.070811805362928908e+02 0.000000000000000000e+00
8.700000000000000000e+01 2.976207386658594478e+05 0.000000000000000000e+00
8.800000000000000000e+01 3.329096604526925948e+05 0.000000000000000000e+00
8.900000000000000000e+01 3.610474255308618740e+04 0.000000000000000000e+00
9.000000000000000000e+01 2.889706089311385294e+05 0.000000000000000000e+00
9.100000000000000000e+01 5.609535939980420517e+05 0.000000000000000000e+00
9.200000000000000000e+01 2.720114979178318754e+05 0.000000000000000000e+00
9.300000000000000000e+01 3.624348379921299056e+05 0.000000000000000000e+00
9.400000000000000000e+01 3.624484612629070180e+05 0.000000000000000000e+00
9.500000000000000000e+01 1.187318882798191480e+05 0.000000000000000000e+00
9.600000000000000000e+01 2.517831938893238548e+05 0.000000000000000000e+00
9.700000000000000000e+01 1.451498332417430822e+06 0.000000000000000000e+00
9.800000000000000000e+01 1.318425582348574186e+06 0.000000000000000000e+00
9.900000000000000000e+01 9.117496206959143747e+05 0.000000000000000000e+00
1.000000000000000000e+02 1.839262721526932204e+06 3.131864357824372291e+01
1.000000000000000000e+00 3.861763957883347175e+05 3.131864357866098914e+01
2.000000000000000000e+00 1.925419383038340311e+05 0.000000000000000000e+00
3.000000000000000000e+00 1.857465438844422579e+03 0.000000000000000000e+00
4.000000000000000000e+00 2.315252611079800408e+04 0.000000000000000000e+00
5.000000000000000000e+00 2.129523234916975343e+04 0.000000000000000000e+00
6.000000000000000000e+00 4.465546206402385906e+03 0.000000000000000000e+00
7.000000000000000000e+00 1.351285216832551523e+05 0.000000000000000000e+00
8.000000000000000000e+00 1.489462495706507179e+05 0.000000000000000000e+00
9.000000000000000000e+00 2.098777516689695767e+04 0.000000000000000000e+00
1.000000000000000000e+01 9.737133882695304055e+04 0.000000000000000000e+00
1.100000000000000000e+01 1.061897912354545115e+05 0.000000000000000000e+00
1.200000000000000000e+01 5.830647466254798201e+04 0.000000000000000000e+00
1.300000000000000000e+01 4.761500103629357909e+04 0.000000000000000000e+00
1.400000000000000000e+01 8.316492536611503965e+02 0.000000000000000000e+00
1.500000000000000000e+01 1.909347888810807854e+04 0.000000000000000000e+00
1.600000000000000000e+01 3.221656657524199909e+04 0.000000000000000000e+00
1.700000000000000000e+01 1.312386479240908557e+04 0.000000000000000000e+00
1.800000000000000000e+01 2.391922744274274737e+04 0.000000000000000000e+00
1.900000000000000000e+01 2.391879217263266037e+04 0.000000000000000000e+00
2.000000000000000000e+01 4.489542275351717763e+03 0.000000000000000000e+00
2.100000000000000000e+01 1.958779547763583250e+05 0.000000000000000000e+00
2.200000000000000000e+01 1.913888059912632452e+05 -1.519267399999999907e+05
2.300000000000000000e+01 1.333839317351611680e+05 -1.519267399999999907e+05
2.400000000000000000e+01 3.782178491679468425e+05 0.000000000000000000e+00
2.500000000000000000e+01 3.737124130766901071e+05 0.000000000000000000e+00
2.600000000000000000e+01 1.288791458903516905e+05 0.000000000000000000e+00
2.700000000000000000e+01 1.848322525612885074e+05 0.000000000000000000e+00
2.800000000000000000e+01 3.200575014420991647e+05 0.000000000000000000e+00
2.900000000000000000e+01 1.352273029303356889e+05 0.000000000000000000e+00
3.000000000000000000e+01 1.104143839111179659e+04 0.000000000000000000e+00
3.100000000000000000e+01 1.104041364525044992e+04 0.000000000000000000e+00
3.200000000000000000e+01 5.861959111588592350e+04 0.000000000000000000e+00
3.300000000000000000e+01 7.861917057677510893e+05 0.000000000000000000e+00
3.400000000000000000e+01 7.310482227713440079e+05 0.000000000000000000e+00
3.500000000000000000e+01 1.557816303483804404e+04 0.000000000000000000e+00
3.600000000000000000e+01 1.229371581530522235e+04 0.000000000000000000e+00
3.700000000000000000e+01 1.927046366498729242e+02 0.000000000000000000e+00
3.800000000000000000e+01 9.126451741345869959e+04 0.000000000000000000e+00
3.900000000000000000e+01 9.126408442225004546e+04 0.000000000000000000e+00
4.000000000000000000e+01 8.152881111037629307e+04 0.000000000000000000e+00
4.100000000000000000e+01 1.983295965797382523e+05 0.000000000000000000e+00
4.200000000000000000e+01 5.466958027118983446e+05 0.000000000000000000e+00
4.300000000000000000e+01 1.271743893863279838e+06 0.000000000000000000e+00
4.400000000000000000e+01 1.031512518776523066e+06 0.000000000000000000e+00
4.500000000000000000e+01 3.243803785644036834e+05 0.000000000000000000e+00
4.600000000000000000e+01 1.347251425151485892e+05 0.000000000000000000e+00
4.700000000000000000e+01 1.295851532490460443e+02 0.000000000000000000e+00
4.800000000000000000e+01 1.245905616717418809e+02 0.000000000000000000e+00
4.900000000000000000e+01 1.125560776933229790e+05 0.000000000000000000e+00
5.000000000000000000e+01 1.722353137619542540e+05 0.000000000000000000e+00
5.100000000000000000e+01 1.643928060669634724e+05 0.000000000000000000e+00
5.200000000000000000e+01 1.662944715522763436e+05 0.000000000000000000e+00
5.300000000000000000e+01 1.125377492514095793e+05 0.000000000000000000e+00
5.400000000000000000e+01 1.897507880934767309e+05 0.000000000000000000e+00
5.500000000000000000e+01 1.814146324385415355e+05 0.000000000000000000e+00
5.600000000000000000e+01 4.262487154714802455e+04 0.000000000000000000e+00
5.700000000000000000e+01 6.693631989857702865e+04 0.000000000000000000e+00
5.800000000000000000e+01 6.693226649315418035e+04 0.000000000000000000e+00
5.900000000000000000e+01 9.855463163594856451e+04 0.000000000000000000e+00
6.000000000000000000e+01 1.063804815514218761e+06 0.000000000000000000e+00
6.100000000000000000e+01 9.652649192527842242e+05 0.000000000000000000e+00
6.200000000000000000e+01 1.315306222522898170e+05 0.000000000000000000e+00
6.300000000000000000e+01 1.315206345884016482e+05 0.000000000000000000e+00
6.400000000000000000e+01 5.746886456324252322e+03 0.000000000000000000e+00
6.500000000000000000e+01 6.211018772892410198e+04 0.000000000000000000e+00
6.600000000000000000e+01 9.032479203476458497e+04 0.000000000000000000e+00
6.700000000000000000e+01 2.909433715729684918e+05 0.000000000000000000e+00
6.800000000000000000e+01 2.569848380647980666e+05 0.000000000000000000e+00
6.900000000000000000e+01 3.486651759271076298e+04 0.000000000000000000e+00
7.000000000000000000e+01 4.670926189722688287e+05 0.000000000000000000e+00
7.100000000000000000e+01 1.155397421761242673e+06 0.000000000000000000e+00
7.200000000000000000e+01 7.465089775811434956e+05 0.000000000000000000e+00
7.300000000000000000e+01 1.773433642288860865e+05 0.000000000000000000e+00
7.400000000000000000e+01 8.426603583593035582e+05 0.000000000000000000e+00
7.500000000000000000e+01 8.379797545349952998e+05 0.000000000000000000e+00
7.600000000000000000e+01 1.610530370039610425e+05 0.000000000000000000e+00
7.700000000000000000e+01 1.174174697804267089e+04 0.000000000000000000e+00
7.800000000000000000e+01 3.956310790823534626e+04 0.000000000000000000e+00
7.900000000000000000e+01 2.294562612323299691e+05 0.000000000000000000e+00
8.000000000000000000e+01 4.077844540908482159e+05 0.000000000000000000e+00
8.100000000000000000e+01 3.139403087496989756e+05 0.000000000000000000e+00
8.200000000000000000e+01 3.646312322374394280e+05 0.000000000000000000e+00
8.300000000000000000e+01 2.685735325256984797e+05 0.000000000000000000e+00
8.400000000000000000e+01 3.946853062597703538e+05 0.000000000000000000e+00
8.500000000000000000e+01 4.243622776033123373e+05 0.000000000000000000e+00
8.600000000000000000e+01 2.968799286889339783e+04 0.000000000000000000e+00
8.700000000000000000e+01 6.448740290127814660e+04 0.000000000000000000e+00
8.800000000000000000e+01 2.180298769444770587e+05 0.000000000000000000e+00
8.900000000000000000e+01 1.535645581141238799e+05 0.000000000000000000e+00
9.000000000000000000e+01 3.201573408589245519e+05 0.000000000000000000e+00
9.100000000000000000e+01 6.552107537011478562e+05 0.000000000000000000e+00
9.200000000000000000e+01 3.350813772376212291e+05 0.000000000000000000e+00
9.300000000000000000e+01 3.590371742063174024e+05 0.000000000000000000e+00
9.400000000000000000e+01 3.590465974623666843e+05 0.000000000000000000e+00
9.500000000000000000e+01 2.083467836310894054e+05 0.000000000000000000e+00
9.600000000000000000e+01 4.279247545552121010e+05 0.000000000000000000e+00
9.700000000000000000e+01 1.616195099832380190e+06 0.000000000000000000e+00
9.800000000000000000e+01 1.396596871756377397e+06 0.000000000000000000e+00
9.900000000000000000e+01 1.032224779440089827e+06 0.000000000000000000e+00
1.000000000000000000e+02 2.082619867163082585e+06 3.131864357824372291e+01
1.000000000000000000e+00 3.815573353049002471e+05 3.131864357866098914e+01
2.000000000000000000e+00 1.902829806269938417e+05 0.000000000000000000e+00
3.000000000000000000e+00 1.709590585000172950e+03 0.000000000000000000e+00
4.000000000000000000e+00 2.282183021437483330e+04 0.000000000000000000e+00
5.000000000000000000e+00 2.111241738366046047e+04 0.000000000000000000e+00
6.000000000000000000e+00 5.757920135816827496e+03 0.000000000000000000e+00
7.000000000000000000e+00 1.306913067753278301e+05 0.000000000000000000e+00
8.000000000000000000e+00 1.468704395788804395e+05 0.000000000000000000e+00
9.000000000000000000e+00 2.485834891264620455e+04 0.000000000000000000e+00
1.000000000000000000e+01 9.376169318008427217e+04 0.000000000000000000e+00
1.100000000000000000e+01 1.049644306717867003e+05 0.000000000000000000e+00
1.200000000000000000e+01 4.947533029418700607e+04 0.000000000000000000e+00
1.300000000000000000e+01 3.535137507147889119e+04 0.000000000000000000e+00
1.400000000000000000e+01 3.702074836950318399e+02 0.000000000000000000e+00
1.500000000000000000e+01 2.662334186228844192e+04 0.000000000000000000e+00
1.600000000000000000e+01 4.056975701589998062e+04 0.000000000000000000e+00
1.700000000000000000e+01 1.431711336067675984e+04 0.000000000000000000e+00
1.800000000000000000e+01 2.394976319821544166e+04 0.000000000000000000e+00
1.900000000000000000e+01 2.394938414099908186e+04 0.000000000000000000e+00
2.000000000000000000e+01 5.354269778479259003e+03 0.000000000000000000e+00
2.100000000000000000e+01 1.939062616987776710e+05 0.000000000000000000e+00
2.200000000000000000e+01 1.885524309885769035e+05 -1.519267399999999907e+05
2.300000000000000000e+01 1.542711526699216338e+05 -1.519267399999999907e+05
2.400000000000000000e+01 3.779720765210151440e+05 0.000000000000000000e+00
2.500000000000000000e+01 3.750334449470706750e+05 0.000000000000000000e+00
2.600000000000000000e+01 1.513333088361240807e+05 0.000000000000000000e+00
2.700000000000000000e+01 1.441715856227073818e+05 0.000000000000000000e+00
2.800000000000000000e+01 2.985277154761133133e+05 0.000000000000000000e+00
2.900000000000000000e+01 1.543582667030037846e+05 0.000000000000000000e+00
3.000000000000000000e+01 1.297945538750415653e+04 0.000000000000000000e+00
3.100000000000000000e+01 1.297848913343796266e+04 0.000000000000000000e+00
3.200000000000000000e+01 7.032348098885553190e+04 0.000000000000000000e+00
3.300000000000000000e+01 7.553878117531904718e+05 0.000000000000000000e+00
3.400000000000000000e+01 6.960125932454383001e+05 0.000000000000000000e+00
3.500000000000000000e+01 2.207522954976554684e+04 0.000000000000000000e+00
3.600000000000000000e+01 2.668907600488443131e+04 0.000000000000000000e+00
3.700000000000000000e+01 1.556330156113115481e+04 0.000000000000000000e+00
3.800000000000000000e+01 1.267463048792865156e+05 0.000000000000000000e+00
3.900000000000000000e+01 1.267457860494691267e+05 0.000000000000000000e+00
4.000000000000000000e+01 5.707693839243101684e+04 0.000000000000000000e+00
4.100000000000000000e+01 2.483292929014314141e+05 0.000000000000000000e+00
4.200000000000000000e+01 4.889760318971793167e+05 0.000000000000000000e+00
4.300000000000000000e+01 1.149793657130701467e+06 0.000000000000000000e+00
4.400000000000000000e+01 1.074225586075141560e+06 0.000000000000000000e+00
4.500000000000000000e+01 3.666681922828906681e+05 0.000000000000000000e+00
4.600000000000000000e+01 1.445160308891006571e+05 0.000000000000000000e+00
4.700000000000000000e+01 1.805372494379676937e+04 0.000000000000000000e+00
4.800000000000000000e+01 1.805895654108919189e+04 0.000000000000000000e+00
4.900000000000000000e+01 1.195530902912023739e+05 0.000000000000000000e+00
5.000000000000000000e+01 1.722302789097902132e+05 0.000000000000000000e+00
5.100000000000000000e+01 1.317336913311418321e+05 0.000000000000000000e+00
5.200000000000000000e+01 1.030818130015017668e+05 0.000000000000000000e+00
5.300000000000000000e+01 1.317935026097790978e+05 0.000000000000000000e+00
5.400000000000000000e+01 2.475191207713699259e+05 0.000000000000000000e+00
5.500000000000000000e+01 1.901258519154162204e+05 0.000000000000000000e+00
5.600000000000000000e+01 5.037441071212981478e+04 0.000000000000000000e+00
5.700000000000000000e+01 5.202982270237834018e+04 0.000000000000000000e+00
5.800000000000000000e+01 5.202464124091102713e+04 0.000000000000000000e+00
5.900000000000000000e+01 1.505059423972632212e+05 0.000000000000000000e+00
6.000000000000000000e+01 1.035929699105246924e+06 0.000000000000000000e+00
6.100000000000000000e+01 8.854368201287223492e+05 0.000000000000000000e+00
6.200000000000000000e+01 1.340167924458691268e+05 0.000000000000000000e+00
6.300000000000000000e+01 1.557231902085707115e+05 0.000000000000000000e+00
6.400000000000000000e+01 2.171999520593069246e+04 0.000000000000000000e+00
6.500000000000000000e+01 7.910314650063465524e+04 0.000000000000000000e+00
6.600000000000000000e+01 1.118733014521878795e+05 0.000000000000000000e+00
6.700000000000000000e+01 2.775715881684263004e+05 0.000000000000000000e+00
6.800000000000000000e+01 2.448000316926966480e+05 0.000000000000000000e+00
6.900000000000000000e+01 3.933258566746457655e+04 0.000000000000000000e+00
7.000000000000000000e+01 2.544978489860903937e+05 0.000000000000000000e+00
7.100000000000000000e+01 1.112658186600925867e+06 0.000000000000000000e+00
7.200000000000000000e+01 9.388149941678671166e+05 0.000000000000000000e+00
7.300000000000000000e+01 2.272593139736886078e+05 0.000000000000000000e+00
7.400000000000000000e+01 8.255518942449730821e+05 0.000000000000000000e+00
7.500000000000000000e+01 6.885165278938389383e+05 0.000000000000000000e+00
7.600000000000000000e+01 1.266921954112014791e+05 0.000000000000000000e+00
7.700000000000000000e+01 7.780520065803111356e+04 0.000000000000000000e+00
7.800000000000000000e+01 5.910251912505712244e+04 0.000000000000000000e+00
7.900000000000000000e+01 2.817250267150434665e+05 0.000000000000000000e+00
8.000000000000000000e+01 2.806505294041950256e+05 0.000000000000000000e+00
8.100000000000000000e+01 1.674679628076408990e+05 0.000000000000000000e+00
8.200000000000000000e+01 4.153073808497143909e+05 0.000000000000000000e+00
8.300000000000000000e+01 3.058593809023586800e+05 0.000000000000000000e+00
8.400000000000000000e+01 3.149651108238934539e+05 0.000000000000000000e+00
8.500000000000000000e+01 4.118064030825321097e+05 0.000000000000000000e+00
8.600000000000000000e+01 1.539676873627420864e+05 0.000000000000000000e+00
8.700000000000000000e+01 5.712632597743694350e+04 0.000000000000000000e+00
8.800000000000000000e+01 1.111100800022229378e+05 0.000000000000000000e+00
8.900000000000000000e+01 1.111163796444963373e+05 0.000000000000000000e+00
9.000000000000000000e+01 3.568735870212440495e+05 0.000000000000000000e+00
9.100000000000000000e+01 7.463493511939604068e+05 0.000000000000000000e+00
9.200000000000000000e+01 3.895013744632781018e+05 0.000000000000000000e+00
9.300000000000000000e+01 3.475447443260493455e+05 0.000000000000000000e+00
9.400000000000000000e+01 3.475500518867115607e+05 0.000000000000000000e+00
9.500000000000000000e+01 3.047104744320634636e+05 0.000000000000000000e+00
9.600000000000000000e+01 6.104196985409430927e+05 0.000000000000000000e+00
