7.900000000000000000e+01 1.755159429999999077e+00 0.000000000000000000e+00
8.000000000000000000e+01 1.367626934999996990e+00 0.000000000000000000e+00
8.100000000000000000e+01 6.407039400000016371e-01 0.000000000000000000e+00
8.200000000000000000e+01 2.376069954999998401e+00 0.000000000000000000e+00
8.300000000000000000e+01 2.218840399999997715e+00 0.000000000000000000e+00
8.400000000000000000e+01 1.080701955000002101e+00 0.000000000000000000e+00
8.500000000000000000e+01 2.836902524999999287e+00 0.000000000000000000e+00
8.600000000000000000e+01 2.273521724999994831e+00 0.000000000000000000e+00
8.700000000000000000e+01 5.173060700000036150e-01 0.000000000000000000e+00
8.800000000000000000e+01 1.328307350000130782e-01 0.000000000000000000e+00
8.900000000000000000e+01 1.328510499999993044e-01 0.000000000000000000e+00
9.000000000000000000e+01 2.585432219999987069e+00 0.000000000000000000e+00
9.100000000000000000e+01 5.454077689999991208e+00 0.000000000000000000e+00
9.200000000000000000e+01 2.868790235000005850e+00 0.000000000000000000e+00
9.300000000000000000e+01 2.168500120000004472e+00 0.000000000000000000e+00
9.400000000000000000e+01 2.168515400000003979e+00 0.000000000000000000e+00
9.500000000000000000e+01 2.660546710000005532e+00 0.000000000000000000e+00
9.600000000000000000e+01 5.229927179999990017e+00 0.000000000000000000e+00
9.700000000000000000e+01 1.225068087500000047e+01 0.000000000000000000e+00
9.800000000000000000e+01 9.681198614999999563e+00 0.000000000000000000e+00
9.900000000000000000e+01 8.166133145000003424e+00 0.000000000000000000e+00
1.000000000000000000e+02 1.647931536358797189e+01 2.061430632832885433e-04
1.000000000000000000e+00 2.440025717057309862e+00 2.061430632860350443e-04
2.000000000000000000e+00 1.217385860000000264e+00 0.000000000000000000e+00
3.000000000000000000e+00 6.082515000000121574e-03 0.000000000000000000e+00
4.000000000000000000e+00 1.452020899999997283e-01 0.000000000000000000e+00
5.000000000000000000e+00 1.391208250000000035e-01 0.000000000000000000e+00
6.000000000000000000e+00 5.866218500000019986e-02 0.000000000000000000e+00
7.000000000000000000e+00 7.954912050000002566e-01 0.000000000000000000e+00
8.000000000000000000e+00 9.345694950000003054e-01 0.000000000000000000e+00
9.000000000000000000e+00 2.168811599999997952e-01 0.000000000000000000e+00
1.000000000000000000e+01 5.644426750000000048e-01 0.000000000000000000e+00
1.100000000000000000e+01 6.793721650000001944e-01 0.000000000000000000e+00
1.200000000000000000e+01 1.902479749999996805e-01 0.000000000000000000e+00
1.300000000000000000e+01 5.617754499999971785e-02 0.000000000000000000e+00
1.400000000000000000e+01 2.879931000000013341e-02 0.000000000000000000e+00
1.500000000000000000e+01 2.802335400000002252e-01 0.000000000000000000e+00
1.600000000000000000e+01 3.635065650000002258e-01 0.000000000000000000e+00
1.700000000000000000e+01 1.120757000000001113e-01 0.000000000000000000e+00
1.800000000000000000e+01 1.560107600000000261e-01 0.000000000000000000e+00
1.900000000000000000e+01 1.560091549999995664e-01 0.000000000000000000e+00
2.000000000000000000e+01 4.761414999999935560e-02 0.000000000000000000e+00
2.100000000000000000e+01 1.256722090000000236e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.209111115000000680e+00 -1.000000000000000000e+00
2.300000000000000000e+01 1.299237159999999669e+00 -1.000000000000000000e+00
2.400000000000000000e+01 2.464667844999999247e+00 0.000000000000000000e+00
2.500000000000000000e+01 2.473983944999999629e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.308560685000000667e+00 0.000000000000000000e+00
2.700000000000000000e+01 4.325403049999998473e-01 0.000000000000000000e+00
2.800000000000000000e+01 1.682391080000000372e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.249866175000001078e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.273451449999996044e-01 0.000000000000000000e+00
3.100000000000000000e+01 1.273394650000003736e-01 0.000000000000000000e+00
3.200000000000000000e+01 6.196549450000006232e-01 0.000000000000000000e+00
3.300000000000000000e+01 4.462617964999998854e+00 0.000000000000000000e+00
3.400000000000000000e+01 3.919173884999998414e+00 0.000000000000000000e+00
3.500000000000000000e+01 5.969155949999986888e-01 0.000000000000000000e+00
3.600000000000000000e+01 6.518373000000003969e-01 0.000000000000000000e+00
3.700000000000000000e+01 1.311421649999999772e-01 0.000000000000000000e+00
3.800000000000000000e+01 1.226392810000000111e+00 0.000000000000000000e+00
3.900000000000000000e+01 1.226387720000001735e+00 0.000000000000000000e+00
4.000000000000000000e+01 2.069742499999804863e-02 0.000000000000000000e+00
4.100000000000000000e+01 2.457471854999997873e+00 0.000000000000000000e+00
4.200000000000000000e+01 2.706644555000000452e+00 0.000000000000000000e+00
4.300000000000000000e+01 5.680020040000002268e+00 0.000000000000000000e+00
4.400000000000000000e+01 7.366949955000002603e+00 0.000000000000000000e+00
4.500000000000000000e+01 3.022974084999997757e+00 0.000000000000000000e+00
4.600000000000000000e+01 1.066195989999997096e+00 0.000000000000000000e+00
4.700000000000000000e+01 4.193301750000024697e-01 0.000000000000000000e+00
4.800000000000000000e+01 4.193677450000024010e-01 0.000000000000000000e+00
4.900000000000000000e+01 8.896358400000003996e-01 0.000000000000000000e+00
5.000000000000000000e+01 8.952379199999995762e-01 0.000000000000000000e+00
5.100000000000000000e+01 2.598267099999986840e-01 0.000000000000000000e+00
5.200000000000000000e+01 3.148439950000003762e-01 0.000000000000000000e+00
5.300000000000000000e+01 1.268563024999998845e+00 0.000000000000000000e+00
5.400000000000000000e+01 2.148960770000002185e+00 0.000000000000000000e+00
5.500000000000000000e+01 1.358997959999999949e+00 0.000000000000000000e+00
5.600000000000000000e+01 4.179476499999950079e-01 0.000000000000000000e+00
5.700000000000000000e+01 1.549059900000031575e-01 0.000000000000000000e+00
5.800000000000000000e+01 1.549200900000045067e-01 0.000000000000000000e+00
5.900000000000000000e+01 1.620401954999998395e+00 0.000000000000000000e+00
6.000000000000000000e+01 6.403944290000001871e+00 0.000000000000000000e+00
6.100000000000000000e+01 4.783634510000002393e+00 0.000000000000000000e+00
6.200000000000000000e+01 8.722383149999970442e-01 0.000000000000000000e+00
6.300000000000000000e+01 1.382706349999999418e+00 0.000000000000000000e+00
6.400000000000000000e+01 5.105527800000047023e-01 0.000000000000000000e+00
6.500000000000000000e+01 7.695019700000003127e-01 0.000000000000000000e+00
6.600000000000000000e+01 9.582160699999988651e-01 0.000000000000000000e+00
6.700000000000000000e+01 5.777695800000017812e-01 0.000000000000000000e+00
6.800000000000000000e+01 1.458245904999998288e+00 0.000000000000000000e+00
6.900000000000000000e+01 1.069230799999999704e+00 0.000000000000000000e+00
7.000000000000000000e+01 3.151183700000004251e-01 0.000000000000000000e+00
7.100000000000000000e+01 6.826151989999999614e+00 0.000000000000000000e+00
7.200000000000000000e+01 7.310380920000000060e+00 0.000000000000000000e+00
7.300000000000000000e+01 2.405747525000002440e+00 0.000000000000000000e+00
7.400000000000000000e+01 3.500216690000002018e+00 0.000000000000000000e+00
7.500000000000000000e+01 3.192915319999997337e+00 0.000000000000000000e+00
7.600000000000000000e+01 1.920467209999998204e+00 0.000000000000000000e+00
7.700000000000000000e+01 6.214361250000024484e-01 0.000000000000000000e+00
7.800000000000000000e+01 1.378377084999996782e+00 0.000000000000000000e+00
7.900000000000000000e+01 1.589710444999994365e+00 0.000000000000000000e+00
8.000000000000000000e+01 5.398756499999990410e-01 0.000000000000000000e+00
8.100000000000000000e+01 1.076869735000002493e+00 0.000000000000000000e+00
8.200000000000000000e+01 2.346313915000003192e+00 0.000000000000000000e+00
8.300000000000000000e+01 1.597952374999998426e+00 0.000000000000000000e+00
8.400000000000000000e+01 3.238062450000001036e-01 0.000000000000000000e+00
8.500000000000000000e+01 3.020404250000005675e+00 0.000000000000000000e+00
8.600000000000000000e+01 2.986863399999997171e+00 0.000000000000000000e+00
8.700000000000000000e+01 2.902418549999978836e-01 0.000000000000000000e+00
8.800000000000000000e+01 3.139713250000042422e-01 0.000000000000000000e+00
8.900000000000000000e+01 3.139729950000003100e-01 0.000000000000000000e+00
9.000000000000000000e+01 2.456537775000001034e+00 0.000000000000000000e+00
9.100000000000000000e+01 5.583426154999997948e+00 0.000000000000000000e+00
9.200000000000000000e+01 3.127009419999993156e+00 0.000000000000000000e+00
9.300000000000000000e+01 2.017785919999994348e+00 0.000000000000000000e+00
9.400000000000000000e+01 2.017795759999998495e+00 0.000000000000000000e+00
9.500000000000000000e+01 3.312425650000008659e+00 0.000000000000000000e+00
9.600000000000000000e+01 6.423295575000011581e+00 0.000000000000000000e+00
9.700000000000000000e+01 1.282479373500000008e+01 0.000000000000000000e+00
9.800000000000000000e+01 9.713830614999992008e+00 0.000000000000000000e+00
9.900000000000000000e+01 8.758485629999995581e+00 0.000000000000000000e+00
1.000000000000000000e+02 1.767589594130491903e+01 2.061430632832885433e-04
1.000000000000000000e+00 2.399209173957949304e+00 2.061430632860350443e-04
2.000000000000000000e+00 1.197285110000000152e+00 0.000000000000000000e+00
3.000000000000000000e+00 1.873514999999770225e-03 0.000000000000000000e+00
4.000000000000000000e+00 1.423820399999997655e-01 0.000000000000000000e+00
5.000000000000000000e+00 1.405098100000001793e-01 0.000000000000000000e+00
6.000000000000000000e+00 7.063724999999987375e-02 0.000000000000000000e+00
7.000000000000000000e+00 7.603055850000002280e-01 0.000000000000000000e+00
8.000000000000000000e+00 9.164372250000001330e-01 0.000000000000000000e+00
9.000000000000000000e+00 2.437489399999996920e-01 0.000000000000000000e+00
1.000000000000000000e+01 5.357410300000000625e-01 0.000000000000000000e+00
1.100000000000000000e+01 6.392178350000001785e-01 0.000000000000000000e+00
1.200000000000000000e+01 1.204578499999997554e-01 0.000000000000000000e+00
1.300000000000000000e+01 3.803328000000005815e-02 0.000000000000000000e+00
1.400000000000000000e+01 4.579503000000029189e-02 0.000000000000000000e+00
1.500000000000000000e+01 2.958253799999996936e-01 0.000000000000000000e+00
1.600000000000000000e+01 4.091083600000002818e-01 0.000000000000000000e+00
1.700000000000000000e+01 1.210484850000002055e-01 0.000000000000000000e+00
1.800000000000000000e+01 1.549157599999997359e-01 0.000000000000000000e+00
1.900000000000000000e+01 1.549146749999996686e-01 0.000000000000000000e+00
2.000000000000000000e+01 5.419273499999999189e-02 0.000000000000000000e+00
2.100000000000000000e+01 1.250174035000000572e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.195984469999999966e+00 -1.000000000000000000e+00
2.300000000000000000e+01 1.444583439999999719e+00 -1.000000000000000000e+00
2.400000000000000000e+01 2.440842400000000190e+00 0.000000000000000000e+00
2.500000000000000000e+01 2.466977480000000611e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.470727100000000398e+00 0.000000000000000000e+00
2.700000000000000000e+01 1.927706449999995186e-01 0.000000000000000000e+00
2.800000000000000000e+01 1.546585705000000033e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.353831019999999441e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.608759800000001405e-01 0.000000000000000000e+00
3.100000000000000000e+01 1.608706949999998415e-01 0.000000000000000000e+00
3.200000000000000000e+01 6.943302949999985429e-01 0.000000000000000000e+00
3.300000000000000000e+01 4.179444505000001975e+00 0.000000000000000000e+00
3.400000000000000000e+01 3.580152904999999386e+00 0.000000000000000000e+00
3.500000000000000000e+01 8.667359399999980951e-01 0.000000000000000000e+00
3.600000000000000000e+01 9.298563850000007847e-01 0.000000000000000000e+00
3.700000000000000000e+01 1.581695050000000435e-01 0.000000000000000000e+00
3.800000000000000000e+01 1.222173465000000903e+00 0.000000000000000000e+00
3.900000000000000000e+01 1.394529514999998554e+00 0.000000000000000000e+00
4.000000000000000000e+01 1.723723749999983568e-01 0.000000000000000000e+00
4.100000000000000000e+01 2.372164879999999698e+00 0.000000000000000000e+00
4.200000000000000000e+01 2.956894585000000575e+00 0.000000000000000000e+00
4.300000000000000000e+01 5.165948379999999673e+00 0.000000000000000000e+00
4.400000000000000000e+01 6.829366879999998474e+00 0.000000000000000000e+00
4.500000000000000000e+01 3.367006450000001649e+00 0.000000000000000000e+00
4.600000000000000000e+01 1.118869345000000237e+00 0.000000000000000000e+00
4.700000000000000000e+01 5.983373649999990107e-01 0.000000000000000000e+00
4.800000000000000000e+01 5.983764250000014329e-01 0.000000000000000000e+00
4.900000000000000000e+01 4.030914050000014015e-01 0.000000000000000000e+00
5.000000000000000000e+01 9.287495599999999740e-01 0.000000000000000000e+00
5.100000000000000000e+01 5.435119499999991888e-01 0.000000000000000000e+00
5.200000000000000000e+01 2.661978999999980999e-01 0.000000000000000000e+00
5.300000000000000000e+01 1.410905204999998830e+00 0.000000000000000000e+00
5.400000000000000000e+01 2.118373250000001207e+00 0.000000000000000000e+00
5.500000000000000000e+01 1.342969635000002881e+00 0.000000000000000000e+00
5.600000000000000000e+01 3.871224649999973622e-01 0.000000000000000000e+00
5.700000000000000000e+01 1.949574049999966974e-01 0.000000000000000000e+00
5.800000000000000000e+01 1.950216400000002182e-01 0.000000000000000000e+00
5.900000000000000000e+01 1.822025369999998645e+00 0.000000000000000000e+00
6.000000000000000000e+01 6.113972185000005055e+00 0.000000000000000000e+00
6.100000000000000000e+01 4.292081005000003557e+00 0.000000000000000000e+00
6.200000000000000000e+01 9.056082000000031940e-01 0.000000000000000000e+00
6.300000000000000000e+01 1.581146300000000338e+00 0.000000000000000000e+00
6.400000000000000000e+01 6.756196149999951217e-01 0.000000000000000000e+00
6.500000000000000000e+01 1.147956950000050824e-01 0.000000000000000000e+00
6.600000000000000000e+01 9.014220100000045477e-01 0.000000000000000000e+00
6.700000000000000000e+01 9.589766699999984212e-01 0.000000000000000000e+00
6.800000000000000000e+01 1.554672265000000664e+00 0.000000000000000000e+00
6.900000000000000000e+01 1.382368604999996364e+00 0.000000000000000000e+00
7.000000000000000000e+01 3.417335749999992345e-01 0.000000000000000000e+00
7.100000000000000000e+01 6.301344350000000816e+00 0.000000000000000000e+00
7.200000000000000000e+01 7.179003909999998712e+00 0.000000000000000000e+00
7.300000000000000000e+01 3.008305350000000544e+00 0.000000000000000000e+00
7.400000000000000000e+01 2.343685065000002510e+00 0.000000000000000000e+00
7.500000000000000000e+01 2.517280650000003561e+00 0.000000000000000000e+00
7.600000000000000000e+01 2.558939284999993902e+00 0.000000000000000000e+00
7.700000000000000000e+01 5.964835899999982871e-01 0.000000000000000000e+00
7.800000000000000000e+01 1.542901950000000966e+00 0.000000000000000000e+00
7.900000000000000000e+01 1.731347849999998800e+00 0.000000000000000000e+00
8.000000000000000000e+01 3.775576550000039333e-01 0.000000000000000000e+00
8.100000000000000000e+01 1.410882555000000593e+00 0.000000000000000000e+00
8.200000000000000000e+01 1.839428024999996580e+00 0.000000000000000000e+00
8.300000000000000000e+01 7.792600400000040395e-01 0.000000000000000000e+00
8.400000000000000000e+01 1.617103600000007191e-01 0.000000000000000000e+00
8.500000000000000000e+01 3.282866539999993449e+00 0.000000000000000000e+00
8.600000000000000000e+01 3.327497929999999826e+00 0.000000000000000000e+00
8.700000000000000000e+01 4.468148500000523882e-02 0.000000000000000000e+00
8.800000000000000000e+01 5.826366100000015535e-01 0.000000000000000000e+00
8.900000000000000000e+01 5.826499249999983476e-01 0.000000000000000000e+00
9.000000000000000000e+01 2.290667564999999684e+00 0.000000000000000000e+00
9.100000000000000000e+01 5.635909729999994511e+00 0.000000000000000000e+00
9.200000000000000000e+01 3.345358959999998660e+00 0.000000000000000000e+00
9.300000000000000000e+01 1.847828114999998661e+00 0.000000000000000000e+00
9.400000000000000000e+01 1.847848374999998100e+00 0.000000000000000000e+00
9.500000000000000000e+01 3.939694170000009876e+00 0.000000000000000000e+00
9.600000000000000000e+01 7.572123335000000566e+00 0.000000000000000000e+00
9.700000000000000000e+01 1.327445722499999192e+01 0.000000000000000000e+00
9.800000000000000000e+01 9.641930510000008780e+00 0.000000000000000000e+00
9.900000000000000000e+01 9.297448680000002241e+00 0.000000000000000000e+00
1.000000000000000000e+02 1.876465021399403810e+01 2.061430632832885433e-04
1.000000000000000000e+00 2.348377083279737043e+00 2.061430632860350443e-04
2.000000000000000000e+00 1.175561264999999800e+00 0.000000000000000000e+00
3.000000000000000000e+00 3.356099999999972994e-03 0.000000000000000000e+00
4.000000000000000000e+00 1.393713850000004584e-01 0.000000000000000000e+00
5.000000000000000000e+00 1.393708849999999444e-01 0.000000000000000000e+00
6.000000000000000000e+00 8.339506499999993494e-02 0.000000000000000000e+00
7.000000000000000000e+00 7.234860799999998093e-01 0.000000000000000000e+00
8.000000000000000000e+00 8.972677299999998191e-01 0.000000000000000000e+00
9.000000000000000000e+00 2.701237800000000355e-01 0.000000000000000000e+00
1.000000000000000000e+01 5.056473050000001024e-01 0.000000000000000000e+00
1.100000000000000000e+01 5.429972750000002790e-01 0.000000000000000000e+00
1.200000000000000000e+01 5.029873500000014985e-02 0.000000000000000000e+00
1.300000000000000000e+01 6.455537999999982901e-02 0.000000000000000000e+00
1.400000000000000000e+01 1.355077749999997749e-01 0.000000000000000000e+00
1.500000000000000000e+01 3.227871000000002155e-01 0.000000000000000000e+00
1.600000000000000000e+01 3.814385600000003151e-01 0.000000000000000000e+00
1.700000000000000000e+01 1.296080049999996930e-01 0.000000000000000000e+00
1.800000000000000000e+01 1.539077449999997071e-01 0.000000000000000000e+00
1.900000000000000000e+01 1.539071750000005068e-01 0.000000000000000000e+00
2.000000000000000000e+01 6.096089500000001493e-02 0.000000000000000000e+00
2.100000000000000000e+01 1.245761099999999288e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.184803295000000034e+00 -1.000000000000000000e+00
2.300000000000000000e+01 1.591757615000000570e+00 -1.000000000000000000e+00
2.400000000000000000e+01 2.407410344999999730e+00 0.000000000000000000e+00
2.500000000000000000e+01 2.421715310000000621e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.634874455000000282e+00 0.000000000000000000e+00
2.700000000000000000e+01 2.882305499999837650e-02 0.000000000000000000e+00
2.800000000000000000e+01 1.418024499999999577e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.418020015000001521e+00 0.000000000000000000e+00
3.000000000000000000e+01 2.060888350000009694e-01 0.000000000000000000e+00
3.100000000000000000e+01 2.060840449999989943e-01 0.000000000000000000e+00
3.200000000000000000e+01 7.628021549999992601e-01 0.000000000000000000e+00
3.300000000000000000e+01 3.877562590000001030e+00 0.000000000000000000e+00
3.400000000000000000e+01 3.241515335000001663e+00 0.000000000000000000e+00
3.500000000000000000e+01 1.157976344999998020e+00 0.000000000000000000e+00
3.600000000000000000e+01 1.222448864999996943e+00 0.000000000000000000e+00
3.700000000000000000e+01 1.912384349999989297e-01 0.000000000000000000e+00
3.800000000000000000e+01 1.174304500000001639e+00 0.000000000000000000e+00
3.900000000000000000e+01 1.549584100000000575e+00 0.000000000000000000e+00
4.000000000000000000e+01 3.752959099999984005e-01 0.000000000000000000e+00
4.100000000000000000e+01 2.053859510000002331e+00 0.000000000000000000e+00
4.200000000000000000e+01 3.512926525000001021e+00 0.000000000000000000e+00
4.300000000000000000e+01 4.838687074999999282e+00 0.000000000000000000e+00
4.400000000000000000e+01 5.952044945000000808e+00 0.000000000000000000e+00
4.500000000000000000e+01 3.741177470000000227e+00 0.000000000000000000e+00
4.600000000000000000e+01 1.168764519999999862e+00 0.000000000000000000e+00
4.700000000000000000e+01 6.894083099999974706e-01 0.000000000000000000e+00
4.800000000000000000e+01 7.957733099999977355e-01 0.000000000000000000e+00
4.900000000000000000e+01 1.064372599999998670e-01 0.000000000000000000e+00
5.000000000000000000e+01 6.042062150000013787e-01 0.000000000000000000e+00
5.100000000000000000e+01 1.006684214999999938e+00 0.000000000000000000e+00
5.200000000000000000e+01 6.895950950000013790e-01 0.000000000000000000e+00
5.300000000000000000e+01 1.284159700000000015e+00 0.000000000000000000e+00
5.400000000000000000e+01 1.970597619999995942e+00 0.000000000000000000e+00
5.500000000000000000e+01 1.264237134999998347e+00 0.000000000000000000e+00
5.600000000000000000e+01 2.907638750000032246e-01 0.000000000000000000e+00
5.700000000000000000e+01 3.532180600000032200e-01 0.000000000000000000e+00
5.800000000000000000e+01 3.532940099999990480e-01 0.000000000000000000e+00
5.900000000000000000e+01 1.905863390000000379e+00 0.000000000000000000e+00
6.000000000000000000e+01 5.759371780000005714e+00 0.000000000000000000e+00
6.100000000000000000e+01 3.853652505000003003e+00 0.000000000000000000e+00
6.200000000000000000e+01 8.018237849999962918e-01 0.000000000000000000e+00
6.300000000000000000e+01 9.725855450000011615e-01 0.000000000000000000e+00
6.400000000000000000e+01 9.912132450000044059e-01 0.000000000000000000e+00
6.500000000000000000e+01 8.204438200000012671e-01 0.000000000000000000e+00
6.600000000000000000e+01 1.034491729999999166e+00 0.000000000000000000e+00
6.700000000000000000e+01 1.190613450000000739e+00 0.000000000000000000e+00
6.800000000000000000e+01 1.460324604999996723e+00 0.000000000000000000e+00
6.900000000000000000e+01 1.304185040000000129e+00 0.000000000000000000e+00
7.000000000000000000e+01 3.668481250000041882e-01 0.000000000000000000e+00
7.100000000000000000e+01 5.689886524999998585e+00 0.000000000000000000e+00
7.200000000000000000e+01 7.050939294999999163e+00 0.000000000000000000e+00
7.300000000000000000e+01 2.908180364999999767e+00 0.000000000000000000e+00
7.400000000000000000e+01 1.971382075000001066e+00 0.000000000000000000e+00
7.500000000000000000e+01 2.641971699999999146e+00 0.000000000000000000e+00
7.600000000000000000e+01 2.342833484999999882e+00 0.000000000000000000e+00
7.700000000000000000e+01 4.919980700000010643e-01 0.000000000000000000e+00
7.800000000000000000e+01 1.285994009999996024e+00 0.000000000000000000e+00
7.900000000000000000e+01 2.094931339999995146e+00 0.000000000000000000e+00
8.000000000000000000e+01 1.221513475000001847e+00 0.000000000000000000e+00
8.100000000000000000e+01 1.123197005000001525e+00 0.000000000000000000e+00
8.200000000000000000e+01 1.116600945000001843e+00 0.000000000000000000e+00
8.300000000000000000e+01 4.059569699999983072e-01 0.000000000000000000e+00
8.400000000000000000e+01 4.643627499999780639e-02 0.000000000000000000e+00
8.500000000000000000e+01 3.504633665000000065e+00 0.000000000000000000e+00
8.600000000000000000e+01 3.458238794999999755e+00 0.000000000000000000e+00
8.700000000000000000e+01 1.008920250000002738e-01 0.000000000000000000e+00
8.800000000000000000e+01 6.839716349999989120e-01 0.000000000000000000e+00
8.900000000000000000e+01 5.831172500000008085e-01 0.000000000000000000e+00
9.000000000000000000e+01 2.212518329999994648e+00 0.000000000000000000e+00
9.100000000000000000e+01 5.742575815000002137e+00 0.000000000000000000e+00
9.200000000000000000e+01 3.530169090000001120e+00 0.000000000000000000e+00
9.300000000000000000e+01 1.670586040000003436e+00 0.000000000000000000e+00
9.400000000000000000e+01 1.670627660000008063e+00 0.000000000000000000e+00
9.500000000000000000e+01 4.524019809999998643e+00 0.000000000000000000e+00
9.600000000000000000e+01 8.655681340000001001e+00 0.000000000000000000e+00
9.700000000000000000e+01 1.362005238499999393e+01 0.000000000000000000e+00
9.800000000000000000e+01 9.488280599999995957e+00 0.000000000000000000e+00
9.900000000000000000e+01 9.789356019999999603e+00 0.000000000000000000e+00
1.000000000000000000e+02 1.975837009143787171e+01 2.061430632832885433e-04
1.000000000000000000e+00 2.288755932356216327e+00 2.061430632860350443e-04
2.000000000000000000e+00 1.152282979999999846e+00 0.000000000000000000e+00
3.000000000000000000e+00 9.523704999999438314e-03 0.000000000000000000e+00
4.000000000000000000e+00 1.361873499999997073e-01 0.000000000000000000e+00
5.000000000000000000e+00 1.361868450000001118e-01 0.000000000000000000e+00
6.000000000000000000e+00 9.667840999999999241e-02 0.000000000000000000e+00
7.000000000000000000e+00 6.852273550000003155e-01 0.000000000000000000e+00
8.000000000000000000e+00 8.773646250000002311e-01 0.000000000000000000e+00
9.000000000000000000e+00 2.955113999999996466e-01 0.000000000000000000e+00
1.000000000000000000e+01 4.546865649999998205e-01 0.000000000000000000e+00
1.100000000000000000e+01 4.479925550000003476e-01 0.000000000000000000e+00
1.200000000000000000e+01 1.960952999999987512e-02 0.000000000000000000e+00
1.300000000000000000e+01 8.456629999999965008e-02 0.000000000000000000e+00
1.400000000000000000e+01 2.162558750000003194e-01 0.000000000000000000e+00
1.500000000000000000e+01 3.555851400000000773e-01 0.000000000000000000e+00
1.600000000000000000e+01 3.417818999999999718e-01 0.000000000000000000e+00
1.700000000000000000e+01 1.374963899999999128e-01 0.000000000000000000e+00
1.800000000000000000e+01 1.531232849999994983e-01 0.000000000000000000e+00
1.900000000000000000e+01 1.531231700000006413e-01 0.000000000000000000e+00
2.000000000000000000e+01 6.786103499999995847e-02 0.000000000000000000e+00
2.100000000000000000e+01 1.243429039999999652e+00 0.000000000000000000e+00
2.200000000000000000e+01 1.175570955000000417e+00 -1.000000000000000000e+00
2.300000000000000000e+01 1.740499250000000053e+00 -1.000000000000000000e+00
2.400000000000000000e+01 2.363510865000000294e+00 0.000000000000000000e+00
2.500000000000000000e+01 2.194149459999999330e+00 0.000000000000000000e+00
2.600000000000000000e+01 1.799277209999999627e+00 0.000000000000000000e+00
2.700000000000000000e+01 2.281503699999998247e-01 0.000000000000000000e+00
2.800000000000000000e+01 1.299393030000000948e+00 0.000000000000000000e+00
2.900000000000000000e+01 1.299387925000001331e+00 0.000000000000000000e+00
3.000000000000000000e+01 2.655564799999989845e-01 0.000000000000000000e+00
3.100000000000000000e+01 2.655523749999986194e-01 0.000000000000000000e+00
3.200000000000000000e+01 8.221994650000006288e-01 0.000000000000000000e+00
3.300000000000000000e+01 3.557097030000000437e+00 0.000000000000000000e+00
3.400000000000000000e+01 2.905459519999998186e+00 0.000000000000000000e+00
3.500000000000000000e+01 1.465434649999998840e+00 0.000000000000000000e+00
3.600000000000000000e+01 1.523383670000001189e+00 0.000000000000000000e+00
3.700000000000000000e+01 2.285223949999988236e-01 0.000000000000000000e+00
3.800000000000000000e+01 1.107260314999997775e+00 0.000000000000000000e+00
3.900000000000000000e+01 1.695012365000000187e+00 0.000000000000000000e+00
4.000000000000000000e+01 5.877679499999999280e-01 0.000000000000000000e+00
4.100000000000000000e+01 1.764294435000000050e+00 0.000000000000000000e+00
4.200000000000000000e+01 4.114582570000003159e+00 0.000000000000000000e+00
4.300000000000000000e+01 4.439254060000003221e+00 0.000000000000000000e+00
4.400000000000000000e+01 5.017273699999996950e+00 0.000000000000000000e+00
4.500000000000000000e+01 4.144183524999998980e+00 0.000000000000000000e+00
4.600000000000000000e+01 1.215889885000002835e+00 0.000000000000000000e+00
4.700000000000000000e+01 3.819946949999994956e-01 0.000000000000000000e+00
4.800000000000000000e+01 1.011471309999997459e+00 0.000000000000000000e+00
4.900000000000000000e+01 6.295508149999982095e-01 0.000000000000000000e+00
5.000000000000000000e+01 2.350572300000024484e-01 0.000000000000000000e+00
5.100000000000000000e+01 1.069383130000002069e+00 0.000000000000000000e+00
5.200000000000000000e+01 1.243338294999997373e+00 0.000000000000000000e+00
5.300000000000000000e+01 1.148491069999998615e+00 0.000000000000000000e+00
5.400000000000000000e+01 1.733500115000001784e+00 0.000000000000000000e+00
5.500000000000000000e+01 1.151561519999997785e+00 0.000000000000000000e+00
5.600000000000000000e+01 1.576206599999991909e-01 0.000000000000000000e+00
5.700000000000000000e+01 5.687275400000046943e-01 0.000000000000000000e+00
5.800000000000000000e+01 5.688164649999976064e-01 0.000000000000000000e+00
5.900000000000000000e+01 1.858956405000000700e+00 0.000000000000000000e+00
6.000000000000000000e+01 5.374732045000005343e+00 0.000000000000000000e+00
6.100000000000000000e+01 3.515923584999999463e+00 0.000000000000000000e+00
6.200000000000000000e+01 1.066157099999998081e-01 0.000000000000000000e+00
6.300000000000000000e+01 1.075658494999998993e+00 0.000000000000000000e+00
6.400000000000000000e+01 1.912365085000004683e+00 0.000000000000000000e+00
6.500000000000000000e+01 9.433240400000002523e-01 0.000000000000000000e+00
6.600000000000000000e+01 1.165193219999999030e+00 0.000000000000000000e+00
